Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
9/5/2000,NA,0.241706161,-0.0147519,-0.152429668,0.464600211,0.144460028,0.106944038,0.658972759,-0.309782609,0.460551331,0.471225552,0.24725944,0.333665835,0.151608911,0.200405371,0.180302241,0.130515131,0.185377236,0.125488009,NA,0.779520295,0.582829156,0.211392094,0.344032096,0.483845233,0.23977789,-0.390743995,0.58958021,0.633253012,0.391974318,0.420444444,0.21699115,0.570602033,0.063191882,0.002700712,0.270119522,0.552048102,-0.461678358,0.462063428,0.68282504,0.168967784,0.129732225,0.207585506,-0.035287731,0.113185531,0.041377538,0.116763006,0.116763006,0.754559271,0.076054956,0.173727,0.113185531,0.441150828,NA,0.441150828,0.591011236,0.600435098,-0.062006764,0.192536047,0.754450583,0.433038469,0.315569258,0.093885412,0.126630852,0.556557685,0.688086643,0.399756987,NA,0.580207863,0.289823693,0.076289659,0.116993619,0.405828386,0.710363761,0.392118227,NA,NA,0.275195822,0.600311446,0.64116212,-0.07911985,0.634683099,0.673031538,NA,0.299977257,0.624792013
9/13/2000,0.411370116,0.182179342,-0.075558982,0.049632762,0.065715135,0.054347826,0.539443684,0.631411711,0.590799031,0.313717849,0.011702363,0.00634035,0.709854786,0.498544699,0.364897178,0.233199133,0.075365579,0.093126386,0.241046049,0.60751124,0.778275476,0.569117647,0.220312901,0.493424036,0.463893433,NA,0.476038339,0.490373726,0.607668927,0.660710247,0.325244248,-0.016495487,0.757340242,-0.150336962,-0.209264305,0.163714111,-0.003188776,0.512273786,0.314063848,0.122922304,0.523174391,0.536130536,0.120496062,0.090586146,0.215295397,-0.00650477,0.742747053,0.7372648,0.294187076,-0.02315887,0.235437431,0.215295397,0.258016774,0.216697936,0.258016774,0.365036839,0.324675325,0.039617486,0.670864461,0.660806059,NA,0.13561349,0.655409631,0.684387476,0.31768595,0.463805584,0.332639792,0.567075306,0.504602869,0.690171721,0.853593374,0.183661972,0.301327886,0.251661918,NA,0.475087144,0.475087144,0.304736842,0.495125165,NA,-0.109232481,0.562687206,NA,0.484572785,0.419354839,NA
9/21/2000,0.673512598,0.156704362,0.037794061,0.211062591,0.513981883,0.096914927,-0.036851521,0.425159915,NA,0.362508776,0.2802213,0.23415493,0.346041056,0.289353958,0.493298464,0.015203531,0.514619883,0.264081517,0.087599545,0.678358703,0.585390599,0.604281169,0.086309524,0.348554033,0.78687127,0.729529455,0.363315697,0.492972144,0.722561666,0.600696171,0.649474456,0.351388413,0.776327633,0.096963761,0.05758092,0.831798158,0.509881423,0.224710425,0.556990881,0.597547782,0.418962723,0.429780685,0.01532567,0.232238135,0.709336529,0.454990814,0.840870548,0.780460325,0.213747646,-0.092956271,0.241971071,0.709336529,0.170212766,0.216918898,0.170212766,0.457943925,NA,0.19009901,NA,0.757379701,0.31536643,0.271263211,0.893327281,NA,0.599802372,0.223991276,0.062811093,0.595643939,0.319192331,0.66020025,0.843422688,0.14353562,0.435599779,0.654338057,0.091798177,0.448608372,0.448608372,0.201040681,0.516446253,0.365139707,0.068859771,0.385011968,0.39448876,0.367783456,0.462432223,0.346017414
9/29/2000,0.517781796,NA,0.02917342,0.177026708,0.256513761,0.048334422,0.050505051,0.517132729,0.136263736,0.428835918,0.199177438,NA,0.359375,0.112879884,0.488550953,0.689152233,0.528020566,0.60075188,0.600284495,0.188251946,0.798647035,0.411914622,0.112999685,0.37966932,0.52732179,0.797529538,-0.220606061,0.046684031,0.69863533,0.231049121,0.569040531,0.585840708,0.449404335,NA,0.122218418,0.350574713,0.003703704,-0.457873486,0.226594301,0.564210526,NA,0.341357727,NA,0.537097317,0.5609421,NA,0.623357078,0.632357262,0.539370079,-0.252573529,-0.116027532,0.5609421,0.064561404,0.104467585,0.064561404,0.201454545,0.589163598,-0.014279134,0.759029345,0.749412686,0.123414634,0.009466111,0.737823211,0.642287627,0.520786092,0.564663024,0.4458985,0.545708955,-0.058878359,0.385170604,0.567212359,-0.014005602,0.463454695,NA,0.545283019,-0.008293839,-0.008293839,NA,0.347782594,-0.004285503,-0.21111705,0.000441112,-0.021494063,0.016213086,0.074956822,0.58652576
10/7/2000,0.582136057,0.269865067,0.131650323,NA,0.407312925,0.244389027,0.206460061,0.665654814,0.524170616,0.114571093,NA,0.107756619,0.057583926,0.129390018,0.345593108,0.65004985,0.480487805,0.572213501,0.491277041,0.610193223,0.790168261,0.766578249,0.199536635,0.345497351,0.501726917,0.203709838,-0.132330827,0.040876198,0.51708893,0.380648214,-0.151407196,0.370668815,0.459605911,0.145635459,0.296183868,0.486184597,-0.205793196,0.294657489,-0.03401122,0.564066852,0.336310546,NA,-0.231009691,0.430383023,0.838449111,0.801430274,0.511457175,0.52779271,0.236227824,0.05424099,0.112665113,0.838449111,0.818893236,0.806403941,0.818893236,0.381456954,0.190192644,-0.022644674,0.817916002,0.716894977,0.080825161,0.122659781,0.544744745,0.834889435,0.418370884,0.594758065,0.081169719,0.363191569,0.525014053,0.464594128,0.511457175,-0.120345386,0.378964942,0.190078188,-0.029768467,NA,NA,0.260290198,0.5129812,0.45475571,-0.091046468,0.367450164,0.397526502,NA,0.770747364,0.332615716
10/15/2000,0.559418638,0.207046209,0.14807651,0.298722045,0.431785196,0.381210479,0.431134565,0.230156623,0.635707845,0.335560009,0.254015077,0.537584241,0.040625679,-0.066131026,0.595574677,-0.161274976,0.319160244,-0.102365787,-0.052172508,0.552649229,-0.101719902,0.144512611,0.236130868,0.463349917,0.468710089,NA,0.338683788,-0.017906046,0.82914833,0.556087347,0.565545901,0.314084507,0.674051981,0.612314301,0.633220339,0.442693603,0.445975344,0.359706492,0.729620933,0.337412587,NA,NA,-0.04845815,0.625384491,0.855037351,0.33172497,0.460428193,0.486257444,0.008654603,-0.104803493,0.024676851,0.855037351,0.648015873,0.748913789,0.648015873,0.264769066,0.648691938,0.005250597,0.875073833,0.723091977,0.197748065,0.169398907,0.876632613,0.555306008,0.036855037,NA,0.124771314,0.403448276,0.266946019,0.506207875,NA,0.260816575,0.315076072,0.429739994,0.164335664,0.336357126,0.336357126,0.024661509,0.399276236,0.246802463,-0.152850789,0.289946576,0.242286292,0.325959662,NA,-0.239872553
10/23/2000,NA,0.091696751,0.212467532,0.36071964,0.460275189,0.705436157,0.783542039,NA,-0.159530125,0.529388715,0.278383579,0.455614973,0.449660787,0.494853523,0.597031963,-0.733071639,-0.376090303,0.48841578,0.277802393,0.511589944,0.049516908,0.496450754,0.335880106,0.372351584,0.274802458,0.386629526,-0.006313745,0.321888412,0.526744186,0.308711587,0.544265594,0.329773378,0.598166235,0.337213062,0.345301238,0.452527121,0.21799591,0.823437847,0.831424767,0.674952199,NA,NA,0.133571429,-0.335320031,0.798169636,0.802178393,0.461022199,0.461022199,-0.309688581,-0.068242103,0.124439462,0.798169636,0.352922982,0.393515764,0.352922982,NA,0.311515152,-0.028192371,NA,0.163306452,0.095366218,0.0615289,0.691031498,0.575237309,0.490956072,0.580125962,0.17258009,0.01726122,0.409104986,0.259331386,0.45585162,0.941964286,NA,NA,NA,0.3680834,0.3680834,0.148982361,0.31011045,0.367281106,-0.099827459,0.257853403,0.320009189,0.332785876,NA,NA
10/31/2000,0.402449694,0.452830189,0.123389386,0.258934169,0.474420638,0.593879038,0.451416278,0.693300553,0.432845123,0.489897665,-0.00238237,0.43847619,0.53766963,0.489932886,0.576408517,-0.255393586,0.679133858,NA,NA,0.542738589,0.652983496,0.392045455,0.518713891,0.366247177,0.30304878,0.304912479,0.257995736,-0.056123608,0.518861532,0.730540794,0.433356595,0.388263346,0.310212381,0.72455516,0.57603439,NA,0.427234232,NA,0.736675647,0.611718408,0.293200727,0.369894186,0.247392574,NA,NA,0.622308288,NA,NA,0.236531555,-0.031488233,0.201716738,NA,0.699327166,0.795956223,0.699327166,0.04603638,0.328706625,0.047008547,0.751561022,0.687725632,-0.049260085,0.019835079,0.880996554,0.865555315,0.424870466,0.540720961,0.077723577,0.39119058,0.088203463,0.462245306,NA,0.902890752,0.347460087,0.285099053,0.352277476,0.320850202,0.320850202,0.299939284,0.305660377,0.115716753,-0.164906988,0.051772651,0.174485126,0.20357599,0.798498617,0.322095672
11/8/2000,0.478760046,0.547701302,0.156828847,0.219930475,0.48340708,0.684738956,0.610439398,0.625753425,0.844372395,0.55393586,0.03202847,0.223626515,0.577089962,0.463718821,0.179277943,0.258507463,0.486483644,0.45245751,0.348297793,0.515279241,0.721364744,0.541485979,0.460824742,0.168624549,0.255905512,0.368026644,0.327117327,0.153212521,0.478445982,0.531049724,0.357442922,0.239452055,0.597327805,NA,NA,NA,0.101636424,NA,0.426520725,0.638165138,NA,NA,0.154481882,NA,NA,NA,NA,NA,0.420683513,0.169609417,0.478460655,NA,0.8379731,0.616713792,0.8379731,0.057497833,0.479099678,-0.027173913,NA,0.272323631,-0.011691348,-0.011691348,NA,NA,0.479591837,0.537740272,0.319139499,0.31198102,0.0681617,0.472095151,NA,0.416029856,0.232824427,0.079188364,0.43940025,0.285831286,0.285831286,0.194503817,0.338772614,0.132405976,-0.170503837,0.204063861,0.133219955,0.216314639,0.84040532,0.300552486
11/16/2000,0.698906644,0.45025641,0.109541985,0.290713695,0.514666667,0.690465432,0.787130057,0.634432035,0.960836376,0.442097597,0.855232708,0.520210896,0.601334445,0.546176763,0.635311763,0.330828637,NA,0.39564839,0.446387564,0.332249543,0.756998213,0.618834081,0.60718232,0.395149786,0.436120948,0.366093366,0.044164038,0.020091848,0.404491781,0.657445556,0.526639893,0.348940914,0.587510994,NA,NA,NA,0.04852446,NA,NA,0.535241613,NA,NA,0.079646018,NA,NA,NA,NA,NA,0.293053685,0.019175455,0.372460497,NA,0.465546218,0.756641655,0.465546218,0.005155702,0.372287145,0.127679404,NA,0.584445292,-0.125357289,-0.108228618,NA,NA,0.41699943,0.614736842,0.474551971,0.286921529,0.13724267,0.394495413,NA,0.507968127,0.150799695,0.520418164,0.615100766,0.320363165,0.320363165,0.180999181,0.3120119,0.137348125,-0.073717949,0.112457912,0.137348125,0.152613607,0.431342297,0.217630854
11/24/2000,NA,0.331261426,0.235138205,0.388654781,0.209601874,0.948717949,0.324319452,0.19279661,0.956349206,0.637553343,0.038315297,0.409216227,0.477659574,0.57018393,0.605042017,0.301489921,NA,0.265136226,0.279611373,0.439078752,0.716741711,0.741837509,0.730272597,0.316925407,0.855742846,0.27866242,0.322033898,-0.003007519,0.343728503,0.723515109,0.449746193,0.416522241,0.414366804,NA,NA,NA,0.6917111,NA,NA,NA,NA,NA,0.189873418,NA,NA,NA,NA,NA,0.533890436,0.403669725,0.320235756,NA,NA,NA,NA,0.073842303,0.432188065,0.146533238,NA,0.13050217,0.169143666,0.115044248,NA,NA,0.282793867,0.690045249,0.644296696,0.206254654,0.04240983,0.414515343,NA,NA,0.24263791,0.288905718,0.765075377,0.27642527,0.27642527,0.26585442,0.148313176,0.091939547,-0.134438306,0.059862069,0.026401661,0.051410493,NA,0.429376541
12/2/2000,NA,0.330685921,0.116455696,0.251943565,0.564986737,0.608586193,0.633275261,0.644480519,0.839617631,0.242320819,0.010855844,0.462197973,0.49618967,0.500246427,0.613316893,0.292435077,NA,0.042296735,0.545644018,0.409077064,0.727935223,0.619443556,0.574695122,0.31016479,0.799350499,0.074983411,0.260579065,-0.032432432,0.345250255,0.650793651,0.331963846,0.400553335,0.368919501,NA,NA,NA,0.223597122,NA,NA,NA,NA,NA,0.462922966,NA,NA,NA,NA,NA,0.644206549,0.106625119,0.106932719,NA,NA,NA,NA,0.086621991,0.408429119,0.191961192,NA,0.715675676,-0.049543677,-0.020594966,NA,NA,0.31458417,0.530993279,0.820682879,0.233513065,0.077524893,0.380610413,NA,NA,0.138707335,0.137931034,0.801571138,0.243087558,0.243087558,0.242317106,0.182539683,0.079001327,0.130187266,0.101363367,0.075630252,0.075987842,NA,0.234042553
12/10/2000,0.616438356,0.599211763,0.101796407,0.330359135,0.389138017,0.793162884,0.89129838,0.538380375,NA,0.583864119,0.089772443,0.025997953,0.50798722,0.423361823,0.534713764,0.1640625,NA,0.199510404,0.170586129,0.278557114,0.790187475,0.516647264,0.531415929,0.402880838,0.56831286,0.063622527,0.114134543,0.050452027,0.201111349,0.624415888,0.564102564,0.234583015,0.69471891,NA,NA,NA,0.064221546,NA,NA,NA,NA,NA,0.109622412,NA,NA,NA,NA,NA,0.673265074,0.319111111,0.225181598,NA,NA,NA,NA,0.892619351,0.308641975,0.175179401,NA,0.651741294,0.344955098,0.344955098,NA,NA,0.260903427,0.464267352,0.626947368,0.179161372,-0.065446224,0.372866647,NA,NA,0.078033689,0.10941704,0.670916818,0.288040075,0.288040075,0.247173847,0.158839779,0.013503376,0.001140251,-0.023255814,0.013503376,0.207439199,NA,0.571174377
12/18/2000,0.747524752,0.623529412,0.093541627,0.486662329,0.133875339,0.613857319,0.618166164,0.187196896,0.846230904,0.117351598,-0.066316794,0.344387755,0.684434968,0.456701031,0.572278134,NA,NA,NA,NA,0.433656958,0.719016083,0.544581091,0.53668548,0.417213115,0.446488922,0.03468781,0.112982456,0.101964453,0.169273229,0.787922358,0.267114094,0.413409824,0.645320197,NA,NA,NA,0.155819424,NA,NA,NA,NA,NA,0.528132388,NA,NA,NA,NA,NA,0.592861464,0.328542094,0.22826087,NA,NA,NA,NA,0.532908324,0.36860516,0.138657521,NA,0.70647482,0.194614443,0.100712106,NA,NA,0.304812834,0.528708134,0.75904542,0.245831855,0.081501522,0.380440348,NA,NA,0.478813559,0.721362229,0.807620818,0.206848937,0.206848937,0.168717047,0.23029453,-0.141746411,-0.140779907,-0.139616056,-0.139616056,-0.009839461,NA,0.658891013
12/26/2000,0.63960232,0.593081475,0.107836857,0.404666807,0.182969294,0.386271871,0.351612903,0.860941501,0.868235294,0.384234011,-0.099827883,0.627039627,0.393317896,0.47826087,0.560357246,0.409753512,NA,0.430666492,0.413209607,0.451181102,0.816119887,0.252786767,0.57988024,0.397448479,0.770648968,0.004709576,0.245750504,0.732882502,0.17572305,0.587666264,0.677857274,0.449392713,0.645607477,NA,NA,NA,0.931827865,NA,NA,NA,NA,NA,0.158017493,NA,NA,NA,NA,NA,0.685904312,0.502246181,0.347593583,NA,NA,NA,NA,0.836129536,0.267901853,0.160092807,NA,0.802159526,0.700609225,0.739625712,NA,NA,0.215568862,0.367810967,0.750791271,0.885392203,-0.052140078,0.397138629,NA,NA,0.639513835,0.779396092,0.731506849,0.221543587,0.221543587,0.066666667,0.294908742,0.01146325,0.019692087,-0.185131721,-0.101872659,0.002279202,NA,0.460149714
1/1/2001,0.63960232,0.625180375,0.175881684,0.435955056,0.336982702,0.805106077,0.88507145,0.49082649,0.720078483,0.607461024,-0.092967155,0.488888889,0.624173749,0.441253264,0.245581822,0.287920417,NA,0.396787828,0.281527531,0.455347299,0.791697554,0.66748316,0.668976135,0.397448479,0.770648968,0.01631378,0.16509434,0.711114738,0.045418327,0.449940641,0.460766084,0.270426609,0.598367347,NA,NA,NA,0.245654994,NA,NA,NA,NA,NA,0.102930128,NA,NA,NA,NA,NA,0.713752665,0.25984252,0.446700508,NA,NA,NA,NA,0.932998325,0.110691824,-0.019134775,NA,0.871322341,0.230134159,0.230134159,NA,NA,0.183513839,0.471108798,0.742524272,0.775360886,0.190879479,0.35377129,NA,NA,0.639513835,0.567520733,0.731506849,0.248542072,0.248542072,0.230323769,0.452249408,-0.189907039,-0.066087496,-0.156032849,-0.169357392,0.048969072,NA,0.859006384
1/9/2001,NA,0.663262148,0.150144533,0.349325337,0.593333333,0.843251089,0.917133956,0.742736842,0.886685552,0.656020942,-0.122583802,0.484525622,0.661989018,0.961221122,0.583101008,0.904682274,NA,0.804890539,NA,0.438282648,0.677983539,0.80463097,0.541005291,0.34375,0.747589499,0.017986988,0.164081633,0.890778665,0.171839516,0.432556203,0.416234888,0.228995058,0.534482759,NA,NA,NA,0.62293578,NA,NA,NA,NA,NA,0.072713057,NA,NA,NA,NA,NA,0.65701559,0.262321145,0.086218601,NA,NA,NA,NA,0.877504726,0.152625153,0.268907563,NA,0.827687776,0.17061974,0.118253487,NA,NA,0.206907185,0.270621271,0.656115989,0.6399623,0.220856611,0.271449704,NA,NA,0.188353048,0.801081081,0.769921437,0.367253045,0.367253045,0.173572877,0.165467626,-0.022859357,0.11706422,-0.088057041,-0.087588211,0.00295683,NA,0.832086202
1/17/2001,0.874483898,0.474582173,0.162912309,0.392946404,0.639551192,0.788265306,0.694105691,0.557661072,0.848373029,0.345818259,-0.120154209,0.498415573,0.129526462,0.948015313,0.607162636,0.886474742,NA,0.343073897,0.290166577,0.433201927,0.812341505,0.803143093,0.552928238,0.412726626,0.835068054,0.011806798,0.22980063,0.884781436,0.046624105,0.451863354,0.681208054,0.508149221,0.383100256,NA,NA,NA,0.581654788,NA,NA,0.401833461,NA,NA,0.071547421,NA,NA,NA,NA,NA,0.637710438,0.068062827,0.128712871,NA,0.803386128,0.749266001,0.803386128,0.729518856,0.137082601,0.175814751,NA,0.803905939,0.326210826,0.213054187,NA,NA,0.191713049,0.193392425,0.768133659,0.811404393,0.297566696,0.350443304,NA,0.633070135,0.271175312,0.523712392,0.711445459,0.240155297,0.240155297,-0.001315789,0.693753671,0.059859155,0.114326041,-0.18621134,-0.125841184,-0.104335664,0.414801371,0.614182692
1/25/2001,0.59196347,0.568397952,0.197607904,0.340266375,0.575757576,0.894058038,0.920478326,0.577802566,0.777549342,0.585798817,-0.096547174,0.11860621,0.521020312,0.664659843,0.587136028,0.693450013,NA,0.284560422,0.727884766,0.462289957,0.256763761,0.336184773,0.395468589,0.312676056,0.744662404,0.232779097,0.801212121,0.86034787,0.099091111,0.758007117,0.440305635,0.429699362,0.362882322,NA,NA,NA,0.618434093,NA,0.798579579,0.866638262,NA,NA,0.074943225,NA,NA,NA,NA,NA,0.511881824,0.196629213,0.232195846,NA,0.835077438,0.783646521,0.835077438,0.038546975,0.187626775,0.369533878,NA,0.832564739,0.304144775,0.308460326,NA,NA,0.085328422,0.404761905,0.850822825,0.630998934,0.171681416,0.442213298,NA,0.909609234,0.297779923,0.562709966,0.782781457,0.263303005,0.263303005,0.05396024,0.113408939,-0.010566038,0.255066922,-0.012048193,-0.101167315,-0.1021611,0.730232558,0.567064205
2/2/2001,0.764527845,0.682122617,0.303839733,0.463818935,0.479367528,0.840829016,0.841610738,0.610851263,0.854530679,0.47453565,-0.082722964,0.38499385,0.403832991,0.525395504,0.502724405,0.913740458,0.282179594,0.815720979,0.895013123,0.144571261,0.727772686,0.436404865,0.460678808,0.292367906,0.813454048,0.170731707,0.922361946,0.871651457,-0.013608634,0.391909423,0.470005824,0.364139278,0.457627119,0.444987073,0.369133785,NA,0.857142857,NA,0.795680877,0.70994215,0.648381295,0.843076923,0.074816626,0.654664673,NA,0.802005469,NA,NA,0.718074656,0.052673904,0.018810371,NA,0.78042792,0.797261316,0.78042792,0.717625058,0.229332088,0.220103986,0.593839471,0.876340694,0.025822785,-0.096312209,0.912063754,0.952501867,0.089747899,0.339301701,0.605541378,0.472326259,0.095545513,0.326704545,NA,0.736966204,0.407273549,0.505945303,0.56993737,0.33111639,0.33111639,0.139566396,0.128666406,-0.022072348,0.348919949,-0.098567818,-0.022072348,-0.13092493,0.914304548,0.608320251
2/10/2001,0.740392545,0.642891566,0.355078448,0.458466454,0.541584807,0.712222614,0.831041257,0.554420683,0.881876086,0.525500323,-0.096950387,0.346564885,0.570231641,0.427190332,0.463921993,0.761680551,0.665468387,0.878767123,0.875859637,0.414211438,0.731074643,0.648429913,0.417370976,0.150515464,0.70403665,-0.011205433,0.881291028,0.876467361,-0.012161415,0.549755994,0.309381238,0.541421036,0.462407649,0.583634846,0.575394448,0.646588912,0.944915254,0.807194245,0.715989054,0.907485282,0.298245614,0.314080366,0.042892157,0.718034993,0.588686481,0.876203169,0.501981179,0.512652068,0.551628699,0.068950749,0.173787343,0.588686481,0.748141405,0.760584747,0.748141405,0.187826087,0.149003148,0.327586207,0.896046202,0.849336215,0.252371917,0.157941834,0.713164607,0.750915751,0.108272118,0.370727432,0.829363226,0.122007722,0.347560976,0.330993331,0.501981179,0.629301974,0.166960611,0.162921348,0.750177096,0.399707887,0.399707887,0.078405138,0.070166042,-0.035418237,0.426292278,-0.097817908,-0.097817908,0.245838359,0.287592789,0.243243243
2/18/2001,0.841905565,0.45776699,0.385452746,0.388550548,0.550435866,0.662395191,0.75614087,0.358734723,0.873353597,0.373458103,-0.012524085,0.271857329,0.456491391,0.762773215,0.505889112,0.742470296,0.34565201,0.810786106,0.895575797,0.362025316,0.7927773,0.740183793,0.436430583,0.074016962,0.807304278,-0.004499827,0.903651904,0.33163752,0.09683341,0.545627779,0.365160689,0.428919578,0.492878722,0.793546414,0.790661719,0.426442789,0.40652819,0.610827068,0.786826347,0.853658537,0.601914215,0.768358021,0.101393561,0.695233329,0.478383942,0.606313835,0.431359792,0.397412573,0.843387934,0.19382716,0.076156584,0.478383942,0.777105014,0.318181818,0.777105014,0.061984952,0.404774536,0.456618741,0.767623364,0.830285296,0.479484174,0.462983425,0.79560415,0.524210165,0.193040597,0.284552846,0.784084144,0.127610209,0.333572969,0.415529412,0.407510431,0.914996964,0.036288814,0.125353031,0.814323607,0.400896861,0.400896861,0.138948603,0.09872517,0.213498162,0.487043189,0.11032967,0.155366137,0.112786679,0.807362303,0.2560266
