Date,AT-Neu,BR-Npw,BW-Gum,BW-Nxr,CA-DBB,CA-SCB,CA-SCC,CH-Cha,CH-Dav,CH-Oe2,CN-Hgu,DE-Dgw,DE-Hte,DE-SfN,DE-Zrk,FI-Hyy,FI-Lom,FI-Si2,FI-Sii,FR-LGt,HK-MPM,ID-Pag,IT-BCi,IT-Cas,JP-BBY,JP-Mse,JP-Swl,KR-CRK,MAERC,MY-MLM,NL-Hor,NZ-Kop,PH-RIf,RU-Ch2,RU-Che,RU-Cok,RU-Fy2,RU-SAM,RU-Vrk,SE-Deg,SE-St1,SE-Sto,UK-LBT,US-A03,US-A10,US-Atq,US-Beo,US-Bes,US-Bgl,US-Bi1,US-Bi2,US-Brw,US-BZB,US-BZF,US-BZS,US-CRT,US-DPW,US-EDN,US-EML,US-Ho1,US-HRA,US-HRC,US-Ics,US-Ivo,US-LA1,US-LA2,US-Los,US-MRM,US-Myb,US-NC4,US-NGB,US-NGC,US-ORv,US-OWC,US-PFa,US-Snd,US-Sne,US-Srr,US-StJ,US-Tw1,US-Tw3,US-Tw4,US-Tw5,US-Twt,US-Uaf,US-WPT
9/30/2014,0.251385845,0.403535316,0.237626838,0.239987713,0.166542785,0.237336236,0.255702939,NA,0.406421753,0.573809686,0.26077564,0.323633726,0.255240644,0.241305146,0.360838469,0.245547407,0.265759948,0.306702251,0.308703575,0.091804533,0.391083062,0.485104289,0.32448809,0.301312549,0.393639746,0.211771554,0.048498414,0.168765026,0.433876745,NA,0.604047529,0.328412172,0.44158824,0.195120089,0.191582059,0.254781137,0.39674073,NA,0.307844631,0.314866835,0.227808162,0.307351709,0.088001717,NA,NA,NA,NA,NA,0.293210457,0.190467997,0.193076581,NA,0.231949972,0.226647827,0.231949972,NA,0.247257384,0.023476147,NA,0.423710368,0.241641455,0.216061641,NA,NA,0.293109668,0.498169367,0.274576008,0.345704021,0.429364879,0.376622343,NA,0.215396965,0.311224868,0.308385308,0.285674801,0.410551439,0.410551439,0.223546432,0.265587077,0.361061396,0.377382282,0.264434092,0.266738921,0.339736051,0.158633951,NA
10/8/2014,0.557381403,0.426106253,0.292724196,0.213907621,0.167965771,0.171090294,0.183069143,0.525920223,0.293189172,0.594714311,0.211083015,0.340864129,0.261593341,0.31239246,0.367990654,0.265749423,0.224629044,0.316873956,0.39192717,0.206809474,0.384491764,0.551788938,0.306087681,NA,0.34822695,0.19414668,0.040605211,0.162035552,0.402634916,0.334256439,0.508103455,0.352868924,0.582864642,0.113333888,NA,NA,0.21762229,NA,NA,0.173472302,0.150600627,0.248829989,0.088049699,NA,NA,NA,NA,NA,0.267218881,0.263346532,0.180106981,NA,NA,NA,NA,0.175545663,0.161987647,0.086347624,NA,0.357185761,0.192419825,0.192419825,NA,NA,0.273500304,0.450542903,0.236939482,0.277842227,0.508497807,0.342813311,NA,0.27389009,0.266129978,0.323603814,0.257790038,0.471636226,0.471636226,0.247020241,0.352421214,0.283367983,0.607696326,0.27467269,0.252912204,0.378331625,0.24735188,0.192262046
10/16/2014,0.532443703,0.418365538,0.239559042,0.245127587,0.176856407,NA,NA,0.596877391,0.330458072,0.403198747,0.238731058,0.307766098,0.248209018,0.28446257,0.332715898,0.272145976,0.295812697,0.248308525,0.321526383,0.291454669,0.455818121,NA,0.30443228,0.204840431,0.366189427,0.172099731,0.015843937,0.179562569,0.386016283,0.45267959,0.307737932,0.357491407,0.441842749,NA,NA,NA,0.199022346,NA,NA,0.295212195,0.21351847,-0.008258163,0.141704702,NA,NA,NA,NA,NA,0.192959634,0.280470445,0.230829823,NA,NA,0.068536706,NA,0.238345538,0.250468457,0.02823641,NA,0.324688711,0.153701275,0.140866994,NA,NA,0.240734457,0.411140109,0.214407191,0.310881787,0.317734506,0.341897391,NA,0.266675556,0.327874912,0.204689093,0.237617135,0.370167309,0.370167309,0.199279839,0.380823402,0.323267287,0.512011222,0.238141261,0.225327895,0.163129608,0.163218774,0.167753561
10/24/2014,0.572139303,0.561775449,0.289122662,0.284580499,0.262705622,NA,NA,0.498553842,0.252955586,0.50312755,0.133279778,0.275720496,0.243711571,0.189384742,0.355216466,0.289340765,0.056275823,0.264413597,0.296156031,0.349277626,0.321358698,0.518598263,0.399962949,0.196790846,0.342453817,0.20181559,0.015897085,0.142395038,0.385449837,0.355636639,0.185400442,0.266225522,0.461602846,NA,NA,NA,0.204369575,NA,NA,0.264181281,NA,0.051170822,0.087975223,NA,NA,NA,NA,NA,0.135805638,0.27624962,0.181413977,NA,NA,0.366347266,NA,0.163326049,0.095271868,0.072823568,NA,0.312046444,0.152374332,0.150447467,NA,NA,0.202986468,0.3978907,0.210969622,0.215064381,0.319361991,0.330444418,NA,NA,0.287099035,0.261706838,0.285037915,0.385634539,0.385634539,0.239195101,0.366917963,0.246506291,0.550350883,0.240262245,0.262432644,0.306754948,0.137304461,0.159324029
11/1/2014,0.421022291,0.322835924,NA,0.268279944,0.220734232,NA,NA,0.510417815,0.335362786,0.417573927,0.173890219,0.220658249,0.202654004,0.251643853,0.363734291,0.330268264,0.187715166,0.294650784,0.265115626,0.290980392,0.503881186,NA,0.333748485,0.224314503,0.277991118,0.209179922,0.07551216,0.144842402,0.383916236,0.324799219,0.438320695,0.2977976,0.465149874,NA,NA,NA,0.188554908,NA,NA,0.225615911,NA,NA,0.083969121,NA,NA,NA,NA,NA,0.076203318,0.149259473,0.15725746,NA,NA,NA,NA,0.165854635,0.090474405,0.005019642,NA,0.109027873,0.165491613,0.181837366,NA,NA,0.192902428,0.341849325,NA,0.215691834,0.295476182,0.285086836,NA,NA,0.258345818,0.212572444,0.267282342,0.326777556,0.326777556,0.213995796,0.384813658,0.311737652,0.284985503,0.214795223,0.262736167,0.168408113,0.02484433,-0.002157404
11/9/2014,0.259626996,0.415669562,NA,0.259566602,0.243355482,NA,NA,0.511289813,0.259090637,NA,0.121058827,0.118388056,0.25416703,0.22777354,0.259375124,NA,NA,NA,NA,0.204115847,0.44760569,0.436632677,0.454267964,0.131574185,0.279455171,0.185701731,-0.015063482,0.129817852,0.348257795,0.544004057,0.441893465,0.353454253,0.420011516,NA,NA,NA,0.160641711,NA,NA,0.245105937,NA,NA,0.125207262,NA,NA,NA,NA,NA,0.216753793,0.141892928,0.141126638,NA,0.224420768,0.038797786,0.224420768,0.171313585,0.281179504,0.125387623,NA,0.213386095,0.142029193,0.12589204,NA,NA,0.193415638,0.322224268,NA,0.171318497,0.246597421,0.287579114,NA,NA,0.270115579,0.208658186,NA,0.30154228,0.30154228,0.193825484,0.259668718,0.380728835,0.342568398,0.24606737,0.251497006,0.102123486,NA,0.113281725
11/17/2014,0.12774429,0.492823271,0.280858205,0.244242487,0.269847716,NA,NA,0.354399359,NA,0.535952494,0.113291589,0.270564414,0.117748266,0.210629067,NA,NA,NA,NA,NA,0.26136684,0.254937427,0.433269532,0.465993195,0.196048735,0.292264794,0.183232068,-0.003770549,0.12617644,0.352008457,0.315234238,0.341939185,0.279768257,0.541587046,NA,NA,NA,0.165403499,NA,NA,0.228980481,NA,NA,0.035293141,NA,NA,NA,NA,NA,NA,0.154556167,0.127383334,NA,NA,0.208333333,NA,NA,0.094817569,0.084112952,NA,0.432094111,0.081120394,0.107953702,NA,NA,0.254609473,0.289555515,NA,0.127625888,0.244787446,0.232775447,NA,NA,NA,0.135765412,NA,0.295356332,0.295356332,0.210570996,0.178564405,0.360251356,0.452056305,0.256776034,0.279641601,0.218397746,0.087959974,0.075468
11/25/2014,0.207988753,NA,0.241316271,0.24245507,0.240659786,NA,NA,NA,0.094569719,NA,0.15606261,0.153256705,0.158016148,NA,0.377403943,0.14256232,NA,0.258313423,0.267679853,NA,0.488136497,NA,0.427149321,NA,0.32287635,0.152409046,0.002399117,0.112348542,0.372141015,0.356583258,0.180616898,0.248125531,NA,NA,NA,NA,0.149825284,NA,NA,NA,NA,NA,0.032417413,NA,NA,NA,NA,NA,0.191461268,0.119527477,0.094480146,NA,NA,NA,NA,0.179900056,0.281454314,0.087799524,NA,0.36224569,0.063953259,0.098576123,NA,NA,0.163261409,0.215464813,NA,0.126653988,0.207300328,0.237976783,NA,NA,0.20285966,0.124145786,NA,0.285796352,0.285796352,0.203768214,0.23914562,0.304256776,0.557193184,0.202906719,0.206410256,0.146826058,NA,0.048837097
12/3/2014,0.138305616,0.490672983,0.341039892,0.277557637,0.241826407,NA,NA,NA,0.095170049,NA,0.127063352,NA,0.070266628,NA,0.290482521,0.276646103,NA,0.169851014,0.194160144,NA,0.153281976,0.500232757,0.551311617,0.191383728,0.299072019,0.13535219,0.025096089,0.114932997,0.323062354,0.453413248,0.516106685,0.28975583,0.53030303,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037141089,NA,NA,NA,NA,NA,0.17251652,0.14179624,0.084690249,NA,NA,NA,NA,0.128386053,0.137994687,-0.003327021,NA,0.296772738,-0.043089222,-0.043089222,NA,NA,0.162908747,0.232232792,0.331862606,0.109760729,0.163735468,0.246657172,NA,NA,NA,0.097468158,0.309784254,0.157254475,0.157254475,0.189793493,NA,0.211602162,0.34534413,0.151017406,0.211602162,0.144668773,NA,0.082696496
12/11/2014,0.116013693,0.470643238,0.266992114,0.23739709,0.236261955,NA,NA,0.527040607,NA,0.421757909,0.118508698,NA,0.059267241,0.27991771,NA,NA,NA,NA,NA,NA,0.372673382,0.49904734,0.403232102,0.138026498,NA,0.130165451,0.008433925,NA,0.370646935,0.323579202,0.274282738,NA,0.278864685,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05569609,NA,NA,NA,NA,NA,NA,0.127641766,0.051945765,NA,NA,NA,NA,0.114942529,0.135012891,0.060008306,NA,NA,0.019624504,0.019624504,NA,NA,0.156971027,0.22100934,NA,0.143870282,0.140251248,0.226359607,NA,NA,0.164019063,0.214228313,NA,0.28053793,0.28053793,0.223687151,0.161334215,0.278122999,0.363540569,0.218570704,0.245623049,0.032188358,NA,0.079227311
12/19/2014,0.214476041,0.490022067,0.26605773,0.266140171,0.265517391,NA,NA,0.52724013,NA,0.370880635,0.101810663,NA,0.275804352,0.239485078,NA,NA,NA,NA,NA,0.111436708,0.36586339,0.488113303,0.630425141,0.116479897,NA,0.145655645,0.003389831,NA,0.303646589,0.47517025,0.282732173,0.34670583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06925441,NA,NA,NA,NA,NA,NA,0.09210044,0.049010456,NA,NA,NA,NA,0.161840822,0.148395434,0.050176056,NA,0.378493546,0.027111371,0.036698328,NA,NA,0.165178219,0.192535206,NA,0.105271617,0.104429094,0.21681378,NA,NA,0.152098884,0.235332167,NA,0.28330781,0.28330781,0.14939593,0.286190869,0.206886808,0.428961442,0.151971355,0.150906293,0.152680093,NA,0.088656693
12/27/2014,NA,0.600871115,0.296022354,0.357547673,0.239630943,NA,NA,NA,NA,NA,0.101418308,0.243210115,0.051055729,NA,0.126562977,NA,NA,NA,NA,0.245737212,0.321100917,NA,0.43598546,NA,NA,0.115670013,-0.00232318,NA,0.341536219,0.321747766,0.247023105,0.374421176,0.313785195,NA,NA,NA,0.222294513,NA,NA,NA,NA,NA,0.079284828,NA,NA,NA,NA,NA,0.109607872,0.186938776,0.068427753,NA,NA,NA,NA,0.086519571,0.253653823,-0.008305275,NA,0.342885746,-0.006636218,0.070207923,NA,NA,0.160060976,0.205028746,NA,0.119368211,0.130492303,0.24353698,NA,NA,0.167071197,0.075543364,NA,0.281245464,0.281245464,0.214902512,0.142373139,0.202760332,0.2593558,0.158872186,0.167494302,0.130553149,NA,0.04517463
1/1/2015,NA,0.502680724,0.331752774,0.32251438,0.258109361,NA,NA,0.240820981,NA,0.369025058,0.101418308,0.149819313,0.051055729,NA,0.178869499,NA,NA,NA,NA,0.245737212,0.385277905,0.35134539,0.407196255,0.127900942,NA,0.159106631,0.002233916,NA,0.366975627,0.454650714,0.247023105,0.480481065,0.42246949,NA,NA,NA,0.282198054,NA,NA,NA,NA,NA,0.022400081,NA,NA,NA,NA,NA,0.260865285,0.186938776,0.068427753,NA,NA,NA,NA,0.15853614,0.223441542,-0.008305275,NA,0.325983927,0.004258771,0.004566589,NA,NA,0.147190009,0.171270316,NA,0.085203239,0.130492303,0.218451661,NA,NA,0.132004188,NA,0.267277309,0.281245464,0.281245464,0.26565176,0.142373139,0.202760332,0.2593558,0.158872186,0.167494302,0.130553149,NA,0.035028724
1/9/2015,-0.018561859,0.524079839,0.303125327,0.262404055,NA,NA,NA,0.427864484,NA,0.421092564,NA,0.104318418,NA,0.224721472,0.100406407,NA,NA,NA,NA,0.094454887,0.299212274,0.392036684,0.543171467,0.127170739,NA,0.129175947,-0.027732646,0.112128763,0.165588616,0.44065597,0.162036294,0.283839433,0.610274869,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.027564162,NA,NA,NA,NA,NA,0.227149075,0.275206063,0.082103913,NA,NA,NA,NA,NA,0.161672774,0.064857484,NA,0.331494274,0.01578532,0.048874468,NA,NA,0.171743861,0.176321046,NA,0.078528787,0.127156394,0.208745423,NA,NA,NA,NA,0.245750101,0.235302456,0.235302456,0.246186781,0.171887577,0.191081649,0.471411594,0.180929546,0.200390107,0.136057168,NA,NA
1/17/2015,NA,0.544575648,0.288542932,0.330632607,0.179951376,NA,NA,NA,NA,NA,0.110462045,0.109357948,0.123296851,NA,0.13992905,0.333958344,NA,NA,NA,0.187305742,0.247642017,0.593828993,0.649503746,0.122882506,NA,0.107566478,NA,0.101623991,0.358935388,NA,0.202806493,0.32743297,0.413045792,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.035353535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.368917938,0.047276002,NA,0.341030804,0.014163143,0.014163143,NA,NA,0.137066542,0.154913169,NA,0.032178218,0.161205995,0.202298656,NA,NA,0.163869898,NA,0.234985217,0.267031555,0.267031555,0.245144669,0.15816621,NA,NA,NA,NA,NA,NA,NA
1/25/2015,NA,0.657840298,0.33959199,0.360126084,0.135970896,NA,NA,NA,NA,NA,0.163210099,0.345354382,0.212608255,NA,NA,NA,NA,NA,NA,NA,NA,0.379915529,0.51683702,0.140609118,NA,0.120220104,0.010289051,0.102503752,0.340354037,NA,0.253078556,0.455266607,0.377409089,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.065598674,NA,NA,NA,NA,NA,0.262161232,0.309854656,0.095206684,NA,NA,NA,NA,NA,0.095122398,0.042052502,NA,0.334424136,0.051101698,0.070831398,NA,NA,0.155627731,0.173513004,NA,NA,0.169895205,0.224389438,NA,NA,NA,NA,NA,0.297827872,0.297827872,0.345146089,0.179379684,0.137085703,0.408346462,0.163227166,0.097757332,0.319892076,NA,NA
2/2/2015,NA,0.55925362,0.27127237,0.319167211,NA,NA,NA,NA,NA,NA,0.103394522,0.225079129,0.174633074,NA,NA,0.353706344,NA,NA,NA,0.199271777,0.243939223,NA,0.490142086,0.120961479,NA,0.12696259,-0.029470611,0.123269371,0.348247,NA,0.284880789,0.329810428,0.281812496,NA,NA,NA,0.275031626,NA,NA,NA,NA,NA,0.045676275,NA,NA,NA,NA,NA,NA,0.122277334,0.073139473,NA,NA,NA,NA,NA,0.084621718,0.009305867,NA,0.393754243,0.106696935,0.088225051,NA,NA,0.147284149,0.197444184,NA,NA,0.2286591,0.285724902,NA,NA,NA,NA,NA,0.291687266,0.291687266,0.200557742,0.136986301,0.149683251,0.376597416,0.159834905,0.159834905,0.163841143,NA,NA
2/10/2015,NA,0.595927799,0.305684548,0.281781963,0.218180284,NA,NA,NA,NA,NA,0.10516312,0.251571115,0.152118936,NA,0.245368145,0.443001719,NA,NA,NA,0.205487659,0.337453931,NA,0.478859532,0.114992777,NA,0.10337214,-0.039177277,0.123526109,0.319041188,0.263489251,0.277561608,0.517604074,NA,NA,NA,NA,0.337546413,NA,NA,NA,NA,NA,0.046425047,NA,NA,NA,NA,NA,NA,0.518094154,0.126009761,NA,NA,NA,NA,NA,0.185691112,-0.048705156,NA,0.386740331,0.125682882,0.132453475,NA,NA,0.15146192,0.197181014,NA,NA,0.229421526,0.225319202,NA,NA,NA,NA,NA,0.418479463,0.418479463,0.346589183,0.165875944,0.12799586,0.529762112,0.162461319,0.101035197,0.475981613,NA,NA
2/18/2015,NA,0.652869329,0.274404043,0.295214306,0.198954272,NA,NA,NA,NA,NA,0.132546324,0.182077601,0.127538071,NA,0.130736284,0.412625975,NA,NA,NA,0.21998903,0.207228916,NA,0.461556953,0.133833177,NA,0.097721872,-0.027634686,0.10720079,0.326784974,NA,0.338008699,0.375229358,0.364346855,NA,NA,NA,0.245122853,NA,NA,NA,NA,NA,0.071324428,NA,NA,NA,NA,NA,NA,0.399304284,0.115177565,NA,NA,NA,NA,NA,0.260535024,0.069919853,NA,0.351500611,NA,NA,NA,NA,0.142458314,0.191964116,NA,NA,0.288218148,0.231310898,NA,NA,NA,NA,NA,0.447548461,0.447548461,0.198119413,NA,0.114250614,0.515246745,0.11589404,0.08466908,0.14053399,0.238877654,NA
2/26/2015,NA,0.520029524,0.331563204,0.328132864,0.200150741,NA,NA,0.389279976,NA,0.300621284,0.146494272,0.192156701,0.210052243,NA,0.223353178,NA,NA,NA,NA,0.293843451,0.193407714,0.65450245,0.595820783,0.160052349,NA,0.118776201,0.009670267,0.112263749,0.317952393,NA,0.353438675,0.313053865,0.342712593,NA,NA,NA,0.218569113,NA,NA,NA,NA,NA,0.049975012,NA,NA,NA,NA,NA,NA,0.665731369,0.118751038,NA,NA,NA,NA,NA,NA,0.048531556,NA,0.379334693,NA,NA,NA,NA,0.159651669,0.213564161,NA,NA,0.245620128,0.221203507,NA,NA,NA,NA,NA,0.438180296,0.438180296,0.23197661,NA,0.130986658,0.528780421,0.183529784,0.106405573,0.138153054,NA,NA
3/6/2015,NA,0.602980565,0.261946638,0.297259951,0.198634255,NA,NA,0.398594449,NA,0.262255327,0.113049589,0.125465086,0.214912108,0.147205265,0.260655616,0.331483995,NA,NA,NA,0.235037,0.33650404,0.448793063,0.476111357,0.155167009,NA,0.118970817,-0.009076057,0.103478566,0.226068901,0.575912634,0.264941777,0.340384766,0.344682504,NA,NA,NA,0.198312236,NA,NA,NA,NA,NA,0.036328787,NA,NA,NA,NA,NA,0.222990094,0.602791671,0.202756061,NA,NA,NA,NA,NA,0.144745123,0.094408134,NA,0.347169008,NA,NA,NA,NA,0.212194699,0.266550825,NA,NA,0.28647195,0.227234996,NA,NA,NA,NA,NA,0.42683546,0.42683546,0.314622416,0.136883555,0.124256072,0.489638426,0.171337132,0.113801856,0.339836049,NA,NA
3/14/2015,0.198355104,0.484543308,0.257701201,0.275916784,NA,NA,NA,0.409349404,NA,0.284016275,0.095110935,0.150712227,0.135602288,0.257762739,0.130445484,0.195855116,NA,NA,NA,0.203009027,0.208132123,0.527494294,0.467994813,0.142462377,NA,0.12364449,0.044205873,0.09752948,0.393242526,0.229756582,NA,0.378833097,0.496809334,NA,NA,NA,0.228827886,NA,NA,NA,NA,NA,0.026688151,NA,NA,NA,NA,NA,0.184412688,0.298321026,0.199121982,NA,NA,NA,NA,0.149410698,0.196970366,-0.041201717,NA,0.354090607,-0.005485584,0.04559983,NA,NA,0.155688623,0.128141942,0.202345923,0.071333206,0.296140324,0.227715387,NA,NA,0.113692914,0.209076912,0.248863843,0.51094762,0.51094762,0.437079383,0.154820684,0.159022431,0.511214177,0.202960937,0.159022431,0.476287887,0.164891967,0.044003275
3/22/2015,0.322628023,0.459085461,0.246220565,0.192969978,NA,NA,NA,0.554033165,NA,0.372314806,0.116631642,0.182958606,0.179721547,0.228456914,0.234581777,0.256654395,NA,NA,NA,0.21140709,0.123685501,0.588201406,0.337657874,0.151435934,NA,0.151646918,0.020195295,0.1037849,0.498315364,0.430330642,0.29684087,0.312487809,0.453848413,NA,NA,NA,0.134391656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.156808341,0.463490771,0.220568746,NA,NA,NA,NA,0.122388802,0.178748089,0.053191489,NA,0.40081166,0.110576734,0.110576734,NA,NA,0.216645944,0.256663199,0.211247033,0.115477743,0.33768826,0.268558103,NA,NA,0.151911698,0.145793115,0.224669765,0.535812388,0.535812388,0.255800685,0.206726797,0.217409039,0.44375679,0.209777527,0.185335787,0.302667277,0.159446626,0.034600684
3/30/2015,NA,0.554463094,NA,0.256285906,0.258659654,NA,NA,0.519820494,NA,0.467808174,0.150113099,0.194689188,0.132995434,0.282668756,NA,NA,NA,NA,NA,0.219795745,NA,0.576627089,0.633192659,0.1452869,NA,0.132957746,0.010942957,0.096620106,0.435729847,0.367624206,0.332824686,0.323104622,0.392918826,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.06432247,NA,NA,NA,NA,NA,0.177401856,0.31777043,0.262886788,NA,NA,NA,NA,0.096028244,0.380380749,0.011167059,NA,0.414022298,0.168050995,0.168050995,NA,NA,0.301258993,NA,0.184202824,0.095687533,0.398918188,0.274402273,NA,NA,0.18081297,0.208894879,0.228290709,0.556454058,0.556454058,0.306932504,0.12567739,0.232346518,0.484153528,0.204616999,0.204616999,0.430234549,0.120138519,0.052824401
4/7/2015,0.28096826,0.486403036,0.217963781,0.259974211,0.210543767,NA,NA,0.593208398,NA,0.372342289,0.140704823,0.216244933,0.19852347,0.214920648,0.29866028,0.310919421,NA,0.234818239,0.254984084,0.232854452,0.187140306,0.621021939,0.509057063,0.121204869,0.222910427,0.147103833,0.077626019,0.104728222,NA,0.431698774,0.372237826,0.432643127,0.396034518,NA,NA,NA,0.177619532,NA,NA,NA,NA,NA,0.075509389,NA,NA,NA,NA,NA,0.116470439,0.347078809,0.254366975,NA,NA,NA,NA,0.126628605,0.37062163,0.079355415,NA,0.347971186,0.14625632,0.169439421,NA,NA,0.335745955,0.457078555,0.189374682,0.115739021,0.294117647,0.296123048,NA,NA,0.205479452,0.127817154,0.273047124,0.524937528,0.524937528,0.334185143,0.266482926,0.21211739,0.534652142,0.189643376,0.189643376,0.420322383,0.155570339,0.04679548
4/15/2015,0.497517378,0.544465908,0.279476325,0.17935424,0.24013505,NA,NA,0.553070704,0.229120324,0.466091458,0.162549362,0.200386573,0.134214069,0.273261242,0.201230261,0.241067585,NA,0.249015033,0.236904398,0.315246172,0.250487058,0.607865652,0.418419594,0.140507425,0.225818402,0.136158886,0.083341528,0.047526424,0.443165082,0.468039263,0.521563845,0.4651604,0.533506085,NA,NA,NA,0.209188067,NA,NA,0.122418522,NA,NA,0.076625054,NA,NA,NA,NA,NA,0.161442376,0.469516236,0.152447128,NA,NA,NA,NA,0.179128718,0.284250537,0.011944971,NA,0.370834893,0.15848991,0.15319254,NA,NA,0.252295378,0.456162025,0.259187412,0.090343036,0.358056708,0.374219172,NA,NA,0.200924476,0.199044586,0.265514562,0.646665606,0.646665606,0.383713077,0.222953487,0.267396115,0.559556248,0.247295209,0.267396115,0.415315854,0.181407233,0.019847833
4/23/2015,0.505625547,0.555478646,0.283210765,0.222680165,0.395433027,NA,NA,0.574430514,0.287178228,0.467553406,0.18367613,0.183111443,0.158595642,0.292068923,0.373340805,0.298292692,NA,0.268502904,0.279096533,0.335892514,0.214504597,0.360964409,0.481388848,0.251484224,0.257036371,0.149376617,0.117971149,0.046244537,0.460961013,0.51694195,0.408261803,0.314934429,0.372503091,NA,NA,NA,0.230606258,NA,NA,0.277558914,NA,NA,0.085468016,NA,NA,NA,NA,NA,0.192235205,0.244268559,0.153328203,NA,0.172580104,0.192844148,0.172580104,0.223227844,0.21614854,0.020720235,NA,NA,0.164837021,0.157316407,NA,NA,0.263569722,0.52963796,0.162929476,NA,0.444341943,0.404454189,NA,NA,0.270914526,0.201698514,0.253483328,0.529111435,0.529111435,0.325521787,0.171710234,0.293325292,0.471097612,0.257323377,0.212908236,0.458603762,0.187902723,0.043588812
5/1/2015,0.459815998,0.453086797,0.267839376,0.199809705,0.266469132,0.222988156,0.223826439,0.669666846,NA,0.601782567,0.211529443,0.231815586,0.121898223,0.250103254,0.4625323,0.265171162,NA,0.258588429,0.251900233,0.48236335,NA,NA,0.434336156,0.216616347,0.260437116,0.151502843,0.013439497,0.075316903,0.446856854,0.457138807,0.454815904,0.50978302,0.32143332,NA,NA,NA,0.281458222,NA,NA,0.274742013,NA,NA,0.071326298,NA,NA,NA,NA,NA,0.220382119,0.244113264,0.164925259,NA,0.16205308,0.178781694,0.16205308,0.11464927,0.224565811,0.081430559,NA,0.398216599,0.106950814,0.114848393,NA,NA,0.311214849,0.555944056,0.276298269,0.104291537,0.406642169,0.448866441,NA,NA,0.388227127,0.342012437,0.267314238,0.579016456,0.579016456,0.34314237,0.393421243,0.320106033,0.466803209,0.239849274,0.239849274,0.460696615,0.209054974,0.082833599
5/9/2015,0.569483132,0.43340898,0.242579909,0.228578464,0.222043482,0.221269829,0.247768368,0.685180379,0.235191247,0.554605758,0.186440678,0.39037384,0.198498299,0.283273562,0.314738696,0.27437938,NA,0.265498549,0.270614748,0.39491654,0.18335142,0.482949309,0.295948958,0.179625353,0.31628277,0.120501547,0.027713972,0.092833594,0.540545004,0.353191676,0.435554548,0.406927832,0.453987527,NA,NA,NA,0.298192296,NA,NA,0.252667922,NA,NA,0.170511737,NA,NA,NA,NA,NA,0.091761709,0.151263474,0.149894978,NA,0.168351558,0.173914837,0.168351558,0.17888495,0.38080424,0.098647475,NA,0.340729643,0.190803129,0.190803129,NA,NA,0.23281348,0.518060837,0.245835383,0.191647045,0.436605389,0.470012518,NA,0.194637078,0.422464496,0.313736032,0.302375424,0.503388485,0.503388485,0.324100212,0.371410424,0.346243016,0.527244218,0.264896911,0.286057497,0.453104668,0.251518641,0.058182872
5/17/2015,0.642474717,0.467406327,0.248533984,0.218572384,0.314852287,0.28454532,0.286464192,0.515100729,0.274648196,0.544090693,0.180834014,0.559280237,0.298047058,0.258444843,0.500598428,0.232637534,NA,0.213622545,0.319215917,0.491715278,NA,0.575700227,0.231708555,0.18183388,0.294554539,0.157808667,0.037746948,0.105161517,0.501338887,0.440348408,0.524112765,0.334087893,0.317273411,NA,NA,NA,0.482944503,NA,NA,0.295588235,NA,NA,0.141476455,NA,NA,0.073855722,NA,NA,0.365261963,0.249913823,0.149436738,NA,0.223265306,0.325390082,0.223265306,0.220834153,0.369958375,0.110807623,0.213484332,0.468180965,0.145342928,0.139257015,NA,0.286104378,0.22563572,0.559723386,0.343320624,0.227615495,0.365858048,0.562618971,NA,0.20099265,0.427292408,0.344400299,0.421075838,0.418167336,0.418167336,0.332212616,0.36502456,0.454182399,0.60288293,0.321280992,0.424771502,0.379638344,0.257863417,0.179434812
5/25/2015,0.642834891,0.484627801,0.202544848,0.221760797,0.324308063,0.326592327,0.309483143,0.547612922,0.266666667,0.548669641,0.245780069,0.303107619,0.236312721,0.302434874,0.770545255,0.344128795,0.143338456,0.152570818,0.336749104,0.470709228,NA,0.450187198,0.265158274,0.364318151,0.413312114,0.139807021,0.072830603,0.10460555,0.499224004,0.458553449,0.667945146,0.323173624,0.333370791,NA,NA,NA,0.53551104,NA,0.17374646,NA,NA,NA,0.17418076,NA,NA,0.135124877,0.166594313,NA,0.489324848,0.17092582,0.173446802,NA,0.271192601,0.307613735,0.271192601,0.249062292,NA,0.088143304,NA,0.442197021,0.26435655,0.210091124,NA,0.302508845,0.200379267,0.596300475,0.384731613,0.338617237,0.379103655,0.268341934,0.166718166,0.2968848,0.426714898,0.585144012,0.449355433,0.336610721,0.336610721,0.319427685,0.348785627,0.347409346,0.693262356,0.262246911,0.323881173,0.415362068,0.272065477,0.258665913
